Date,Open,High,Low,Close,Adj Close,Volume
2012-10-08,34.849998,35.154999,34.799999,34.904999,25.946955,9106000
2012-10-09,34.759998,34.860001,34.369999,34.389999,25.564119,11406000
2012-10-10,34.474998,34.619999,33.750000,33.814999,25.136681,18745000
2012-10-11,33.919998,34.389999,33.880001,33.935001,25.225897,10018000
2012-10-12,34.205002,34.349998,33.865002,33.970001,25.251904,6930000
2012-10-15,34.169998,34.595001,33.189999,33.660000,25.021469,27701200
2012-10-16,33.814999,34.250000,33.724998,34.189999,25.415449,12432000
2012-10-17,34.200001,34.889999,34.075001,34.779999,25.854036,10334000
2012-10-18,34.410000,34.564999,34.105000,34.145000,25.381998,14188800
2012-10-19,34.139999,34.314999,33.180000,33.294998,24.750134,13346200
2012-10-22,33.294998,33.445000,32.889999,33.189999,24.672091,9963000
2012-10-23,32.935001,33.240002,32.200001,32.455002,24.125717,16187000
2012-10-24,34.345001,34.799999,33.779999,34.169998,25.400578,24662000
2012-10-25,34.250000,34.615002,33.665001,33.689999,25.043770,11959600
2012-10-26,33.610001,34.165001,33.250000,33.535000,24.928543,11624200
2012-10-31,33.840000,34.369999,33.334999,33.590000,24.969431,10130400
2012-11-01,33.849998,34.174999,33.535000,33.750000,25.088369,8702600
2012-11-02,33.849998,33.849998,33.230000,33.505001,24.906246,11575600
2012-11-05,33.389999,33.645000,32.869999,33.520000,24.917398,7289400
2012-11-06,33.584999,33.980000,33.299999,33.735001,25.077215,6264800
2012-11-07,33.485001,33.610001,32.665001,32.724998,24.326422,13579200
2012-11-08,32.590000,32.740002,32.070000,32.424999,24.103420,18285600
2012-11-09,32.305000,33.174999,32.259998,32.505001,24.162889,18081600
2012-11-12,36.154999,37.169998,35.790001,36.965000,27.478262,61555000
2012-11-13,37.134998,37.740002,36.275002,36.345001,27.017387,37446600
2012-11-14,36.285000,36.959999,36.000000,36.145000,26.868715,23384000
2012-11-15,36.025002,36.535000,35.555000,36.445000,27.091726,16891800
2012-11-16,36.514999,37.459999,36.410000,37.200001,27.652960,26510400
2012-11-19,37.360001,37.619999,36.880001,37.410000,27.809067,18330000
2012-11-20,37.439999,38.055000,37.314999,37.904999,28.177034,15283400
2012-11-21,37.869999,37.994999,37.389999,37.775002,28.080391,8267400
2012-11-23,37.810001,38.139999,37.799999,38.060001,28.292252,4055600
2012-11-26,37.820000,37.924999,37.340000,37.735001,28.050663,10464400
2012-11-27,37.305000,37.915001,37.055000,37.325001,27.745872,11027400
2012-11-28,37.275002,37.474998,36.509998,37.439999,27.831367,10486400
2012-11-29,37.625000,37.884998,37.275002,37.650002,27.987471,7691600
2012-11-30,37.689999,37.785000,37.305000,37.500000,27.875969,8630200
2012-12-03,37.485001,37.860001,37.224998,37.305000,27.731016,9308600
2012-12-04,37.630001,37.924999,37.055000,37.080002,27.563757,10630800
2012-12-05,37.555000,37.564999,36.875000,37.270000,27.705002,9700400
2012-12-06,37.415001,37.450001,36.834999,36.904999,27.433668,12606000
2012-12-07,36.849998,37.090000,36.660000,36.959999,27.474552,7619400
2012-12-10,37.125000,37.355000,36.990002,37.125000,27.597212,8242000
2012-12-11,37.360001,38.380001,37.264999,38.169998,28.374016,18427200
2012-12-12,38.185001,38.560001,38.035000,38.115002,28.333134,11670200
2012-12-13,37.990002,38.215000,37.240002,37.384998,27.790487,11188000
2012-12-14,37.349998,37.349998,36.730000,37.119999,27.593493,9999400
2012-12-17,37.244999,37.735001,36.744999,37.730000,28.046936,10991000
2012-12-18,37.884998,38.310001,37.580002,37.924999,28.191893,8140600
2012-12-19,38.044998,38.044998,37.325001,37.375000,27.783049,7224400
2012-12-20,37.480000,37.525002,36.744999,36.830002,27.377913,9788800
2012-12-21,36.435001,36.919998,36.064999,36.389999,27.050840,15813200
2012-12-24,36.270000,36.490002,36.220001,36.330002,27.006237,2914400
2012-12-26,36.375000,36.520000,36.000000,36.240002,26.939327,3927200
2012-12-27,36.240002,36.674999,35.680000,36.299999,26.983932,8359200
2012-12-28,36.035000,36.485001,35.889999,36.189999,26.902163,6763800
2012-12-31,36.125000,36.860001,35.855000,36.724998,27.299864,8548000
2013-01-02,37.154999,37.529999,36.935001,37.529999,27.898258,7941800
2013-01-03,37.555000,37.924999,37.369999,37.474998,27.857374,5965400
2013-01-04,37.599998,38.025002,37.424999,37.860001,28.143576,7126200
2013-01-07,38.445000,38.540001,38.099998,38.439999,28.574728,7948400
2013-01-08,38.410000,39.205002,38.404999,38.700001,28.768000,13371400
2013-01-09,38.730000,38.939999,38.459999,38.935001,28.942690,8257400
2013-01-10,39.044998,39.294998,38.480000,38.970001,28.968702,8277000
2013-01-11,39.044998,39.235001,38.680000,39.040001,29.020735,8262400
2013-01-14,39.220001,39.250000,38.744999,38.884998,28.905516,9162200
2013-01-15,38.705002,39.174999,38.540001,38.680000,28.753132,9326800
2013-01-16,38.650002,38.724998,38.294998,38.584999,28.682508,10416000
2013-01-17,38.695000,39.049999,38.305000,38.764999,28.816322,8848400
2013-01-18,38.775002,39.160000,38.700001,39.139999,29.095074,9848400
2013-01-22,39.290001,39.340000,38.744999,38.955002,28.957552,8020800
2013-01-23,38.935001,39.090000,38.270000,38.419998,28.559851,8987600
2013-01-24,38.650002,39.375000,38.544998,39.200001,29.139681,11185800
2013-01-25,39.200001,39.685001,39.185001,39.680000,29.496490,18244800
2013-01-28,40.060001,40.189999,39.209999,39.439999,29.318096,5978900
2013-01-29,39.340000,40.020000,39.290001,39.900002,29.660034,8439600
2013-01-30,39.970001,40.389999,39.650002,39.849998,29.622858,7279700
2013-01-31,39.750000,39.820000,39.240002,39.450001,29.325516,7956200
2013-02-01,40.169998,41.139999,39.939999,40.560001,30.150646,13030400
2013-02-04,40.709999,40.900002,39.509998,39.590000,29.429583,12765200
2013-02-05,40.150002,41.340000,40.150002,40.540001,30.135786,11527200
2013-02-06,40.610001,40.619999,39.549999,39.910000,29.667463,11644000
2013-02-07,39.779999,40.459999,39.480000,40.360001,30.001978,11699400
2013-02-08,40.320000,41.270000,40.150002,40.900002,30.403397,8968800
2013-02-11,40.900002,41.009998,40.160000,40.400002,30.031708,11061800
2013-02-12,40.459999,40.950001,40.299999,40.830002,30.351357,9791000
2013-02-13,40.959999,41.509998,40.830002,41.400002,30.775068,7962700
2013-02-14,41.180000,41.750000,41.110001,41.599998,30.923737,8687400
2013-02-15,41.450001,41.709999,41.299999,41.599998,30.923737,8020500
2013-02-19,42.250000,43.040001,42.060001,42.279999,31.429224,11548300
2013-02-20,42.509998,42.840000,41.880001,41.880001,31.131886,9391800
2013-02-21,41.820000,41.849998,41.180000,41.540001,30.879139,9769500
2013-02-22,41.660000,42.490002,41.599998,42.450001,31.555593,6138700
2013-02-25,42.770000,43.349998,42.060001,42.090000,31.287981,9560900
2013-02-26,42.139999,42.419998,41.689999,42.250000,31.406923,7196000
2013-02-27,42.389999,43.290001,42.080002,42.889999,31.882662,7986000
2013-02-28,43.029999,43.180000,42.709999,42.720001,31.756302,10104200
2013-03-01,42.630001,43.500000,42.380001,43.450001,32.298954,11294500
2013-03-04,43.529999,43.880001,43.180000,43.869999,32.611168,8814000
2013-03-05,44.349998,45.580002,44.349998,45.020000,33.466026,15086800
2013-03-06,45.230000,45.450001,44.639999,45.400002,33.748501,8542200
2013-03-07,45.099998,45.200001,44.509998,44.950001,33.413994,9176500
2013-03-08,45.240002,45.549999,44.509998,45.430000,33.770802,6885100
2013-03-11,45.490002,45.950001,45.180000,45.939999,34.149918,7298000
2013-03-12,45.970001,46.369999,45.529999,46.180000,34.328316,9915900
2013-03-13,46.150002,46.150002,45.610001,45.869999,34.097885,6112100
2013-03-14,45.900002,46.139999,45.680000,45.880001,34.105324,8979700
2013-03-15,45.810001,46.000000,44.959999,45.169998,33.577526,14207400
2013-03-18,44.740002,45.009998,44.099998,44.799999,33.302490,9084200
2013-03-19,44.810001,45.000000,43.779999,44.380001,32.990276,9059300
2013-03-20,44.810001,44.820000,44.290001,44.520000,33.094341,7041300
2013-03-21,44.450001,44.740002,44.259998,44.540001,33.109222,12615200
2013-03-22,45.130001,45.560001,44.840000,45.509998,33.830269,8290600
2013-03-25,46.009998,46.130001,44.759998,44.980000,33.436287,12174000
2013-03-26,45.150002,45.889999,45.110001,45.759998,34.016102,7122900
2013-03-27,46.200001,47.830002,45.919998,47.720001,35.473095,18418400
2013-03-28,47.860001,49.480000,47.849998,48.939999,36.379997,18502100
2013-04-01,49.009998,49.169998,47.910000,47.980000,35.666367,14403100
2013-04-02,48.330002,48.380001,47.970001,48.200001,35.829914,15536500
2013-04-03,48.250000,48.369999,47.310001,47.630001,35.406189,9168000
2013-04-04,47.910000,48.349998,47.560001,47.740002,35.487961,10050300
2013-04-05,46.900002,47.450001,46.529999,47.369999,35.212917,10958000
2013-04-08,47.250000,47.610001,46.849998,47.200001,35.086548,9538000
2013-04-09,48.090000,48.810001,47.990002,48.299999,35.904247,13126300
2013-04-10,48.520000,49.849998,48.500000,49.730000,36.967243,10084900
2013-04-11,50.200001,51.970001,50.180000,51.650002,38.394508,15567100
2013-04-12,51.660000,52.430000,51.389999,51.930000,38.602638,10697000
2013-04-15,52.250000,52.360001,50.619999,50.680000,37.673447,13210200
2013-04-16,51.270000,52.049999,51.060001,52.009998,38.662098,13561900
2013-04-17,51.700001,52.200001,50.730000,51.939999,38.610069,12453000
2013-04-18,51.880001,52.060001,50.529999,50.860001,37.807251,9391500
2013-04-19,50.660000,53.980000,50.660000,53.169998,39.524403,20436500
2013-04-22,54.119999,54.240002,53.290001,54.049999,40.178566,15188600
2013-04-23,54.400002,55.160000,52.580002,53.330002,39.643345,13828200
2013-04-24,53.180000,53.520000,50.430000,50.570000,37.591667,18388700
2013-04-25,51.299999,51.840000,50.910000,51.430000,38.230961,10862700
2013-04-26,51.490002,52.250000,51.290001,51.380001,38.193790,9678600
2013-04-29,51.360001,51.630001,50.770000,51.090000,37.978214,10806000
2013-04-30,50.750000,50.889999,49.430000,50.639999,37.643719,13550600
2013-05-01,50.450001,50.650002,49.860001,50.139999,37.272022,9679100
2013-05-02,52.750000,53.209999,51.950001,52.180000,38.788483,16602700
2013-05-03,54.549999,56.349998,54.520000,55.150002,40.996262,17089300
2013-05-06,55.180000,55.700001,54.119999,54.430000,40.461037,13330700
2013-05-07,54.369999,54.599998,52.820000,53.130001,39.494671,14096100
2013-05-08,53.130001,53.410000,51.990002,52.380001,38.937157,12612500
2013-05-09,52.580002,53.220001,52.250000,52.790001,39.241928,9815900
2013-05-10,52.770000,53.150002,52.189999,52.880001,39.308838,12752600
2013-05-13,53.119999,55.090000,52.930000,54.470001,40.490772,14485400
2013-05-14,54.490002,56.270000,54.400002,56.250000,41.813942,16929400
2013-05-15,56.340000,57.099998,55.090000,56.360001,41.895714,16779100
2013-05-16,56.599998,56.639999,54.200001,54.959999,40.855019,15554100
2013-05-17,55.480000,56.430000,54.650002,56.299999,41.851116,13909500
2013-05-20,56.090000,56.779999,55.209999,55.740002,41.434834,9493700
2013-05-21,56.139999,56.849998,55.759998,56.470001,41.977489,10085900
2013-05-22,57.000000,58.060001,55.619999,55.930000,41.576077,12765800
2013-05-23,54.889999,56.060001,54.160000,55.480000,41.241562,10768700
2013-05-24,55.299999,56.349998,54.900002,55.810001,41.486874,8745700
2013-05-28,56.680000,56.820000,55.610001,56.180000,41.761917,8669400
2013-05-29,55.939999,56.189999,54.849998,55.630001,41.353069,9677700
2013-05-30,55.750000,56.820000,55.450001,55.799999,41.479443,9719000
2013-05-31,56.209999,56.209999,54.480000,54.480000,40.498203,11526200
2013-06-03,54.560001,54.639999,51.349998,53.119999,39.487236,15319800
2013-06-04,53.130001,53.689999,51.919998,52.320000,38.892551,11367200
2013-06-05,51.599998,52.660000,49.259998,50.119999,37.257156,18605900
2013-06-06,50.380001,51.680000,49.660000,51.349998,38.171494,14267400
2013-06-07,51.880001,53.410000,51.810001,52.889999,39.316254,12883500
2013-06-10,53.549999,53.560001,52.110001,52.439999,38.981754,8744200
2013-06-11,51.900002,52.980000,51.389999,52.439999,38.981754,7277900
2013-06-12,52.830002,53.060001,51.139999,51.169998,38.037682,9707600
2013-06-13,51.250000,52.099998,50.680000,51.950001,38.617508,9292700
2013-06-14,51.889999,52.790001,51.849998,52.230000,38.825649,6216700
2013-06-17,52.770000,53.259998,50.820000,51.029999,37.933609,10079200
2013-06-18,50.869999,52.049999,50.869999,51.939999,38.610069,6873600
2013-06-19,51.820000,52.049999,50.570000,50.599998,37.613972,6406800
2013-06-20,50.189999,50.450001,49.020000,49.349998,36.684772,11510700
2013-06-21,49.630001,49.930000,48.080002,48.830002,36.298229,20298000
2013-06-24,48.200001,49.709999,46.700001,48.930000,36.372559,11453100
2013-06-25,49.410000,50.880001,49.310001,49.779999,37.004417,12879000
2013-06-26,50.419998,51.630001,50.299999,51.310001,38.141754,9904400
2013-06-27,51.700001,51.950001,50.700001,51.009998,37.918739,8249000
2013-06-28,50.950001,51.610001,50.619999,51.270000,38.112015,9086200
2013-07-01,51.970001,52.799999,51.529999,51.650002,38.394508,9472900
2013-07-02,51.700001,52.669998,51.419998,52.230000,38.825649,8566000
2013-07-03,52.009998,52.340000,51.630001,51.980000,38.639797,2786800
2013-07-05,52.400002,53.490002,52.270000,53.320000,39.635899,6126900
2013-07-08,53.599998,53.959999,53.209999,53.320000,39.635899,10022700
2013-07-09,54.020000,54.799999,53.349998,54.380001,40.423862,8202100
2013-07-10,54.389999,55.500000,54.189999,55.330002,41.130058,8768300
2013-07-11,56.029999,56.250000,55.389999,55.849998,41.516602,11373200
2013-07-12,56.000000,57.860001,55.759998,57.340000,42.624203,13267800
2013-07-15,57.200001,57.720001,56.820000,57.660000,42.862083,7637500
2013-07-16,57.549999,57.770000,56.779999,57.139999,42.475536,8831400
2013-07-17,57.369999,57.770000,57.110001,57.750000,42.928986,9123400
2013-07-18,57.849998,58.439999,57.560001,58.220001,43.278362,8821500
2013-07-19,58.580002,60.509998,57.490002,60.099998,44.675869,14574100
2013-07-22,59.709999,60.459999,58.610001,59.709999,44.385971,12171600
2013-07-23,59.990002,60.150002,59.049999,59.119999,43.947399,10997200
2013-07-24,59.709999,60.130001,59.049999,59.880001,44.512344,9589400
2013-07-25,60.119999,61.139999,58.810001,60.860001,45.240841,11325400
2013-07-26,63.820000,64.040001,61.580002,62.570000,46.511982,14716300
2013-07-29,62.599998,62.820000,61.570000,62.020000,46.103134,10264600
2013-07-30,62.000000,62.279999,61.459999,61.730000,45.887558,11134400
2013-07-31,62.099998,62.200001,61.360001,61.400002,45.642250,8423200
2013-08-01,62.049999,62.200001,60.970001,62.000000,46.088261,7726300
2013-08-02,61.860001,61.950001,61.279999,61.750000,45.902428,5614300
2013-08-05,61.750000,61.900002,60.430000,60.950001,45.307747,6105100
2013-08-06,60.919998,60.919998,59.180000,59.980000,44.586674,8579000
2013-08-07,60.130001,60.470001,59.200001,60.220001,44.765076,9417900
2013-08-08,60.500000,60.779999,59.290001,59.299999,44.081200,8283700
2013-08-09,58.820000,60.230000,58.570000,59.209999,44.014290,5666200
2013-08-12,58.860001,59.139999,58.320000,58.900002,43.783859,6263600
2013-08-13,59.099998,59.450001,58.220001,58.930000,43.806152,4565900
2013-08-14,59.110001,59.560001,58.139999,58.169998,43.241196,5155200
2013-08-15,57.369999,57.650002,55.959999,56.889999,42.289703,7345200
2013-08-16,56.759998,57.730000,56.250000,56.910000,42.304565,7598300
2013-08-19,56.840000,58.130001,56.750000,57.340000,42.624203,5518000
2013-08-20,57.310001,58.549999,57.310001,58.000000,43.114834,5349400
2013-08-21,57.700001,59.540001,57.430000,58.689999,43.627739,10075700
2013-08-22,58.750000,59.980000,58.700001,59.930000,44.549507,4750500
2013-08-23,59.990002,60.119999,59.470001,59.639999,44.333927,6215500
2013-08-26,59.820000,60.990002,59.599998,60.419998,44.913750,6619100
2013-08-27,59.799999,59.830002,58.570000,58.740002,43.664925,6127400
2013-08-28,58.830002,61.040001,58.500000,60.439999,44.928627,8862800
2013-08-29,60.130001,61.279999,59.910000,60.930000,45.292877,5500100
2013-08-30,61.160000,61.160000,59.959999,60.270000,44.802254,5545400
2013-09-03,60.900002,61.599998,60.250000,60.919998,45.285439,7068700
2013-09-04,60.799999,61.459999,60.360001,61.110001,45.426685,7264000
2013-09-05,61.189999,61.299999,60.509998,61.070000,45.396935,4951900
2013-09-06,61.349998,61.480000,59.419998,61.119999,45.434109,8284700
2013-09-09,61.080002,62.660000,61.080002,62.660000,46.578884,5751200
2013-09-10,63.160000,63.560001,62.450001,62.860001,46.727551,4835000
2013-09-11,63.119999,63.299999,62.180000,62.930000,46.779583,5462000
2013-09-12,63.000000,63.490002,62.279999,63.189999,46.972862,4853700
2013-09-13,63.529999,63.619999,62.720001,63.529999,47.225609,3839800
2013-09-16,64.080002,64.209999,62.580002,63.020000,46.846497,7037400
2013-09-17,62.900002,63.380001,62.360001,62.689999,46.601181,5631400
2013-09-18,62.830002,64.519997,62.580002,64.279999,47.783123,7916500
2013-09-19,64.620003,64.739998,63.639999,64.320000,47.812859,5450300
2013-09-20,64.410004,64.480003,63.799999,63.860001,47.470921,9073800
2013-09-23,63.430000,63.700001,62.330002,62.580002,46.519409,5998800
2013-09-24,62.630001,63.160000,62.360001,62.740002,46.638359,5175000
2013-09-25,62.630001,62.740002,61.709999,61.730000,45.887558,5358300
2013-09-26,62.349998,63.200001,62.049999,62.799999,46.682961,4672200
2013-09-27,62.360001,63.930000,62.150002,63.540001,47.233040,5632700
2013-09-30,62.150002,63.700001,62.000000,62.869999,46.734989,7887300
2013-10-01,63.020000,63.360001,62.299999,62.799999,46.682961,6773000
2013-10-02,62.380001,62.689999,61.900002,62.400002,46.385601,5045800
2013-10-03,62.290001,62.700001,61.369999,61.709999,45.872696,6715000
2013-10-04,61.630001,63.060001,61.630001,63.040001,46.861355,6351200
2013-10-07,62.150002,62.549999,61.660000,61.770000,45.917286,8070600
2013-10-08,61.840000,61.880001,59.299999,59.380001,44.140671,9671000
2013-10-09,59.810001,60.240002,58.810001,58.900002,43.783859,15313300
2013-10-10,61.630001,62.799999,61.150002,62.740002,46.638359,15240300
2013-10-11,62.939999,63.480000,62.380001,62.689999,46.601181,8092400
2013-10-14,62.470001,63.880001,61.810001,63.869999,47.478348,8669400
2013-10-15,63.450001,64.720001,63.430000,63.599998,47.277637,8003800
2013-10-16,64.059998,65.739998,63.849998,65.650002,48.801521,8336700
2013-10-17,65.699997,67.379997,65.260002,67.360001,50.072662,7651400
2013-10-18,67.269997,68.449997,66.489998,68.209999,50.704525,15446800
